"date","air_temp","windspeed","rain","lake"
1984-09-01,9.70372,1.45690066209059,3.91854,"rotorua"
1984-09-02,8.40316,0.817046316149213,11.3195,"rotorua"
1984-09-03,9.0969,0.946127342808567,8.76854,"rotorua"
1984-09-04,8.6556,1.01188081843911,2.58137,"rotorua"
1984-09-05,10.449,1.95342900730997,0.446288,"rotorua"
1984-09-06,8.37407,2.17681362837267,0.135239,"rotorua"
1984-09-07,7.50268,2.29218910742548,0.273858,"rotorua"
1984-09-08,7.03718,0.804600733404146,0.321192,"rotorua"
1984-09-09,7.9693,1.89288990120926,2.6118,"rotorua"
1984-09-10,8.72992,1.65359538209926,3.7664,"rotorua"
1984-09-11,9.31043,2.34956321883451,3.17473,"rotorua"
1984-09-12,10.1268,2.62556607422114,21.7599,"rotorua"
1984-09-13,8.46706,2.95159485942922,17.9157,"rotorua"
1984-09-14,7.52723,1.51016430980241,2.47149,"rotorua"
1984-09-15,6.51419,2.27326543080301,0.324573,"rotorua"
1984-09-16,6.71569,2.60294922518669,0.331335,"rotorua"
1984-09-17,7.02892,3.14930079346194,0.101429,"rotorua"
1984-09-18,7.36685,2.73578429677853,2.95666,"rotorua"
1984-09-19,7.09291,2.97050717519012,6.46103,"rotorua"
1984-09-20,8.84033,2.83673838780315,8.46425,"rotorua"
1984-09-21,10.0102,2.14798305696297,4.40371,"rotorua"
1984-09-22,10.0679,1.71406007762389,11.9179,"rotorua"
1984-09-23,10.035,1.12979263793185,19.8632,"rotorua"
1984-09-24,9.55833,2.87129903776479,11.5578,"rotorua"
1984-09-25,10.4531,2.75321657273815,14.7883,"rotorua"
1984-09-26,8.64046,1.69436361700345,38.3351,"rotorua"
1984-09-27,8.82957,4.90645415803511,12.8781,"rotorua"
1984-09-28,9.50132,2.35956031992742,8.77699,"rotorua"
1984-09-29,6.49723,2.2067962977357,26.5017,"rotorua"
1984-09-30,6.96368,4.22663797272915,20.5992,"rotorua"
1984-10-01,6.23732,3.35179382197056,0.108625,"rotorua"
1984-10-02,7.06701,2.76393583701648,0.68878,"rotorua"
1984-10-03,7.5474,2.33105014542802,0.345624,"rotorua"
1984-10-04,8.10253,1.68593457968689,0.00246875,"rotorua"
1984-10-05,9.03824,2.68722282725121,0.00740624,"rotorua"
1984-10-06,10.0804,2.77397446045002,1.51581,"rotorua"
1984-10-07,9.26581,3.5318343627356,1.52075,"rotorua"
1984-10-08,10.6213,3.10110967084365,0.799874,"rotorua"
1984-10-09,10.384,3.66894825260899,0.476468,"rotorua"
1984-10-10,12.0001,4.54039962775305,5.3473,"rotorua"
1984-10-11,9.57679,4.09979193876958,1.61456,"rotorua"
1984-10-12,10.7898,3.37837054988481,0.464124,"rotorua"
1984-10-13,12.7664,3.79811247433511,0.439437,"rotorua"
1984-10-14,14.1924,2.79148634875759,0.518437,"rotorua"
1984-10-15,12.623,2.12158106922667,0.706061,"rotorua"
1984-10-16,13.1673,3.1781841247637,2.09597,"rotorua"
1984-10-17,12.334,4.02123533368789,11.8944,"rotorua"
1984-10-18,11.0669,4.08069633674315,8.3098,"rotorua"
1984-10-19,9.97346,3.40649630220352,0.809749,"rotorua"
1984-10-20,9.60951,4.00410715423863,7.81852,"rotorua"
1984-10-21,7.82552,5.00529985680179,2.66625,"rotorua"
1984-10-22,8.70316,3.1603404192112,1.59481,"rotorua"
1984-10-23,9.79396,0.393414628993699,0.00246875,"rotorua"
1984-10-24,11.2839,0.601483841582806,0.0987498,"rotorua"
1984-10-25,11.0096,1.65547000025884,0.0666561,"rotorua"
1984-10-26,11.1803,2.43777730238018,1.38778e-14,"rotorua"
1984-10-27,12.8842,0.556753009587734,1.38778e-14,"rotorua"
1984-10-28,12.8364,2.29990996271941,0.0222187,"rotorua"
1984-10-29,12.5686,2.12254800031118,0.0938123,"rotorua"
1984-10-30,12.8585,1.22487854598936,1.38778e-14,"rotorua"
1984-10-31,13.1133,1.23671514301556,0.500488,"rotorua"
1984-11-01,11.8618,2.11712702028008,11.5408,"rotorua"
1984-11-02,13.5635,2.30814063360533,43.2411,"rotorua"
1984-11-03,13.8196,2.16070105410258,54.3781,"rotorua"
1984-11-04,14.1159,2.22809864674704,12.5361,"rotorua"
1984-11-05,13.4765,1.59611840326493,0.173016,"rotorua"
1984-11-06,15.1976,1.37384236301113,0.956925,"rotorua"
1984-11-07,14.0546,1.71301818877355,1.28587,"rotorua"
1984-11-08,14.1764,1.24947998387682,0.53827,"rotorua"
1984-11-09,14.4274,1.9741548006276,0.352439,"rotorua"
1984-11-10,14.9586,2.29843331258686,0.606622,"rotorua"
1984-11-11,16.1231,3.33295244221036,1.41616,"rotorua"
1984-11-12,16.4447,2.86341105746433,0.249911,"rotorua"
1984-11-13,16.4032,2.62415465344556,0.209327,"rotorua"
1984-11-14,16.0332,2.81832525917432,2.11036,"rotorua"
1984-11-15,14.5832,3.03864062304182,23.2439,"rotorua"
1984-11-16,11.2868,3.63134001042315,11.2823,"rotorua"
1984-11-17,11.6098,5.05812018723201,3.96654,"rotorua"
1984-11-18,11.6008,4.30731781066826,0.758278,"rotorua"
1984-11-19,11.7908,2.97275498628797,0.463511,"rotorua"
1984-11-20,12.5468,3.34848748867619,0.111072,"rotorua"
1984-11-21,15.0605,3.07529209945592,0.014952,"rotorua"
1984-11-22,15.8958,3.6253162444813,0.897117,"rotorua"
1984-11-23,16.7108,3.6686447049694,1.18761,"rotorua"
1984-11-24,15.3657,2.27039225274863,33.3535,"rotorua"
1984-11-25,11.5573,3.91128525250972,46.8103,"rotorua"
1984-11-26,13.6288,2.48274869644513,2.01424,"rotorua"
1984-11-27,13.1788,0.957156291589832,0.499823,"rotorua"
1984-11-28,14.085,1.36816248761797,0.0833038,"rotorua"
1984-11-29,14.8324,1.25243968238634,0.328943,"rotorua"
1984-11-30,16.1515,0.591383947084295,0.38813,"rotorua"
1984-12-01,15.8865,1.44659076313379,4.16905,"rotorua"
1984-12-02,15.5766,1.35097935573568,0.565466,"rotorua"
1984-12-03,15.7798,2.26313335817843,0.478471,"rotorua"
1984-12-04,15.9315,3.04206066834178,9.6631,"rotorua"
1984-12-05,16.4184,2.6938821743211,18.202,"rotorua"
1984-12-06,15.1363,1.57307388682668,6.15655,"rotorua"
1984-12-07,15.1098,1.73842606741874,12.5406,"rotorua"
1984-12-08,16.4243,1.30326440256342,9.83375,"rotorua"
1984-12-09,17.1194,4.35633173035525,1.66628,"rotorua"
1984-12-10,17.1846,2.63445618268743,22.1067,"rotorua"
1984-12-11,15.401,4.38701794395296,13.1697,"rotorua"
1984-12-12,14.7995,2.74918839261699,7.59865,"rotorua"
1984-12-13,16.3953,3.92640209918699,40.2986,"rotorua"
1984-12-14,17.107,1.91237200027714,22.6922,"rotorua"
1984-12-15,18.1625,3.34289446133512,9.14783,"rotorua"
1984-12-16,16.3689,3.46360796831988,7.87302,"rotorua"
1984-12-17,14.9004,2.90223495225662,0.267676,"rotorua"
1984-12-18,16.0409,1.74717521062686,0.0736109,"rotorua"
1984-12-19,16.4122,1.27081624282034,0,"rotorua"
1984-12-20,17.569,2.62275130582371,4.61741,"rotorua"
1984-12-21,17.8427,1.89640186308414,33.1684,"rotorua"
1984-12-22,18.663,2.17944635322827,7.30086,"rotorua"
1984-12-23,17.1039,0.0993589228752506,1.35176,"rotorua"
1984-12-24,18.2451,1.31152180270249,1.58933,"rotorua"
1984-12-25,18.4343,0.588513488447801,1.41199,"rotorua"
1984-12-26,19.2737,1.34034770987192,1.63282,"rotorua"
1984-12-27,19.0075,1.2133101595738,1.86704,"rotorua"
1984-12-28,18.5309,0.977602830264418,9.20136,"rotorua"
1984-12-29,17.7279,1.20080447638906,16.0673,"rotorua"
1984-12-30,18.2362,0.577109442089627,7.42132,"rotorua"
1984-12-31,17.616,2.01909751745675,3.6494,"rotorua"
1985-01-01,17.2492,1.58023769936678,7.54584,"rotorua"
1985-01-02,19.1585,1.15576332406293,9.60394,"rotorua"
1985-01-03,18.5045,3.39654265564103,2.62276,"rotorua"
1985-01-04,15.9192,4.28697065118249,1.93458,"rotorua"
1985-01-05,16.6381,3.07952548468689,0.0160413,"rotorua"
1985-01-06,18.0142,2.65359212896406,0.0224578,"rotorua"
1985-01-07,17.8504,2.92854688480482,0.0304785,"rotorua"
1985-01-08,18.2345,1.5068434431035,0.00160413,"rotorua"
1985-01-09,18.0124,1.6396126353941,0.0224578,"rotorua"
1985-01-10,18.0518,3.55697411309444,24.078,"rotorua"
1985-01-11,16.8018,3.03558243732566,27.9761,"rotorua"
1985-01-12,15.3571,2.67414227068344,7.22822,"rotorua"
1985-01-13,15.6849,1.82624828621412,4.72577,"rotorua"
1985-01-14,16.3303,0.363909891495134,2.8361,"rotorua"
1985-01-15,18.4003,1.38735909194412,0.659298,"rotorua"
1985-01-16,18.8886,1.32452295137117,0.0160413,"rotorua"
1985-01-17,18.0531,0.335748641709836,0.0962479,"rotorua"
1985-01-18,18.2677,2.02145842321058,2.42063,"rotorua"
1985-01-19,17.3176,2.40127210732062,2.45913,"rotorua"
1985-01-20,16.2245,3.2201462045224,24.9635,"rotorua"
1985-01-21,16.7585,3.40024584020038,30.8892,"rotorua"
1985-01-22,16.0729,3.57378155003912,9.43229,"rotorua"
1985-01-23,16.5685,3.21573206330751,1.63942,"rotorua"
1985-01-24,16.0321,2.90872093768034,23.215,"rotorua"
1985-01-25,16.126,2.36884713197032,15.8986,"rotorua"
1985-01-26,16.0256,0.142719705328872,13.1218,"rotorua"
1985-01-27,16.719,0.419606740870973,11.7471,"rotorua"
1985-01-28,18.1343,1.11995511411842,0.243828,"rotorua"
1985-01-29,18.745,2.46520212714901,0.085019,"rotorua"
1985-01-30,17.9891,0.823749607242547,0.922376,"rotorua"
1985-01-31,18.1795,1.66623200071299,2.11396,"rotorua"
1985-02-01,17.3374,2.72034404386651,8.00507,"rotorua"
1985-02-02,15.2207,2.7547146957353,5.54051,"rotorua"
1985-02-03,15.144,0.641161486694897,0.0690837,"rotorua"
1985-02-04,17.0313,0.602196983751995,0.739195,"rotorua"
1985-02-05,17.995,0.950429460856117,0.485313,"rotorua"
1985-02-06,17.1253,1.05843861128079,0.207251,"rotorua"
1985-02-07,17.1872,1.27270592834323,4.47835,"rotorua"
1985-02-08,19.8845,2.47525122139148,4.297,"rotorua"
1985-02-09,18.3489,0.616203800853257,0.0397231,"rotorua"
1985-02-10,17.4356,2.78581862861188,1.04316,"rotorua"
1985-02-11,15.7284,3.70175735559477,0.00172709,"rotorua"
1985-02-12,14.3452,1.20323457334802,0.00172709,"rotorua"
1985-02-13,15.5538,2.29901637221226,0.103626,"rotorua"
1985-02-14,15.7507,3.01478123526401,1.72018,"rotorua"
1985-02-15,17.4034,4.75680465152817,26.6594,"rotorua"
1985-02-16,16.6084,2.51695304415875,84.3961,"rotorua"
1985-02-17,15.9182,2.89035288575634,4.00167,"rotorua"
1985-02-18,15.3222,3.79083071118983,0.191707,"rotorua"
1985-02-19,14.6239,1.26150981053696,0.884271,"rotorua"
1985-02-20,15.1812,0.103859068388851,0.723651,"rotorua"
1985-02-21,15.3423,1.47911242916994,1.79272,"rotorua"
1985-02-22,15.0035,1.50359168309007,0.661476,"rotorua"
1985-02-23,15.3049,1.1599090722104,0.732287,"rotorua"
1985-02-24,15.6429,1.35524031574662,1.03626,"rotorua"
1985-02-25,15.9216,2.50674108040699,0.291879,"rotorua"
1985-02-26,16.1437,3.91279391699844,1.72536,"rotorua"
1985-02-27,15.6952,4.03803268718816,10.7563,"rotorua"
1985-02-28,16.7075,3.76856609999082,41.0008,"rotorua"
1985-03-01,17.0717,2.55896803512666,30.5452,"rotorua"
1985-03-02,17.1556,2.3036834085004,2.85895,"rotorua"
1985-03-03,17.2253,2.12641380048663,3.6378,"rotorua"
1985-03-04,16.9097,2.27955664384546,3.55126,"rotorua"
1985-03-05,16.834,1.80018058422176,1.32169,"rotorua"
1985-03-06,16.9422,0.823638809411626,0.81819,"rotorua"
1985-03-07,14.4801,3.71636138291327,0.686021,"rotorua"
1985-03-08,13.1365,3.67239601705154,0.00314689,"rotorua"
1985-03-09,14.6334,1.11697794043079,0.00472033,"rotorua"
1985-03-10,15.2614,0.551356767982402,0.193533,"rotorua"
1985-03-11,15.3264,0.894937044780246,5.23799,"rotorua"
1985-03-12,14.1052,2.9480002374871,7.59973,"rotorua"
1985-03-13,13.1285,3.96014766998656,21.7938,"rotorua"
1985-03-14,15.7587,4.34645085268429,11.6812,"rotorua"
1985-03-15,17.0749,3.89798900805274,0.561719,"rotorua"
1985-03-16,17.2709,2.20897965856388,0.435844,"rotorua"
1985-03-17,16.2641,2.48498875993434,0.168358,"rotorua"
1985-03-18,15.2199,1.31724790744226,0.251751,"rotorua"
1985-03-19,14.198,2.18715085121283,0.681301,"rotorua"
1985-03-20,12.1853,0.775776254700413,0.0975535,"rotorua"
1985-03-21,13.4574,3.19748068080856,0.0597908,"rotorua"
1985-03-22,15.7488,3.2998038474273,0.607349,"rotorua"
1985-03-23,14.2715,0.919125402045336,0.129022,"rotorua"
1985-03-24,12.5263,1.5244160771748,0.0786721,"rotorua"
1985-03-25,13.5336,3.95538455350425,16.9916,"rotorua"
1985-03-26,15.6974,4.5927643929664,11.9094,"rotorua"
1985-03-27,15.0578,1.55407441158524,0.00314689,"rotorua"
1985-03-28,14.006,0.68096014875762,0.0298954,"rotorua"
1985-03-29,14.094,3.24176781286075,0.106994,"rotorua"
1985-03-30,13.0755,2.28337834240058,0.0472033,"rotorua"
1985-03-31,11.1254,0.188572348008503,0.00157344,"rotorua"
1985-04-01,12.775,1.30181633832926,1.38778e-14,"rotorua"
1985-04-02,11.9683,1.79054039594866,17.5505,"rotorua"
1985-04-03,13.744,4.70598014600572,15.9698,"rotorua"
1985-04-04,12.0431,1.4596381325606,1.38778e-14,"rotorua"
1985-04-05,11.7926,2.37749195657945,0.0316144,"rotorua"
1985-04-06,10.8962,0.985758731753871,0.0293563,"rotorua"
1985-04-07,10.8022,1.21656505547422,0.00451635,"rotorua"
1985-04-08,11.7658,1.74534735013521,0.013549,"rotorua"
1985-04-09,11.556,1.82793556030184,0.255174,"rotorua"
1985-04-10,11.9421,1.86583593105503,0.767779,"rotorua"
1985-04-11,11.5403,1.43290948167714,0.361308,"rotorua"
1985-04-12,11.7286,0.785597574696511,0.13549,"rotorua"
1985-04-13,12.3286,1.12985030791368,0.18517,"rotorua"
1985-04-14,12.3441,2.22907919688901,0.243883,"rotorua"
1985-04-15,12.7927,2.83541406756139,1.14715,"rotorua"
1985-04-16,13.9525,3.42704578336794,9.38272,"rotorua"
1985-04-17,14.7345,4.59521777209742,12.6571,"rotorua"
1985-04-18,15.5945,3.89041267771171,12.5577,"rotorua"
1985-04-19,15.9981,4.27625413778227,66.6478,"rotorua"
1985-04-20,13.9814,2.90818753900088,71.0377,"rotorua"
1985-04-21,9.47081,4.43671886714721,5.0425,"rotorua"
1985-04-22,9.22462,2.3739247560106,0.790361,"rotorua"
1985-04-23,9.23214,2.10667085486177,0.221301,"rotorua"
1985-04-24,10.2704,0.677617372360686,0.0180654,"rotorua"
1985-04-25,10.6669,2.57677487361624,0.112909,"rotorua"
1985-04-26,10.9283,1.82662339320288,0.0925852,"rotorua"
1985-04-27,10.5208,2.25546805894032,1.40007,"rotorua"
1985-04-28,10.0527,2.78425664653961,1.09521,"rotorua"
1985-04-29,9.64503,3.23348004671438,0.167105,"rotorua"
1985-04-30,10.1585,2.91981550348648,0.00866679,"rotorua"
1985-05-01,9.76508,2.31658749901855,0.0043334,"rotorua"
1985-05-02,9.27528,2.4358992196928,0.00288893,"rotorua"
1985-05-03,10.4544,1.72526493067007,0.342338,"rotorua"
1985-05-04,9.65585,0.508255286153218,0.482452,"rotorua"
1985-05-05,10.4797,1.26643976845486,0.587898,"rotorua"
1985-05-06,11.0296,2.73315853198621,0.637009,"rotorua"
1985-05-07,11.4585,1.79713036433087,0.0462229,"rotorua"
1985-05-08,10.2079,0.283328900922585,0.0043334,"rotorua"
1985-05-09,10.7994,1.1038155615156,0.533008,"rotorua"
1985-05-10,10.933,1.27143711444963,0.355339,"rotorua"
1985-05-11,10.7729,2.29653958549401,0.330783,"rotorua"
1985-05-12,8.18732,1.5265565708892,1.08335,"rotorua"
1985-05-13,6.53061,0.706546248986576,8.50068,"rotorua"
1985-05-14,6.86927,5.13615849678532,4.60785,"rotorua"
1985-05-15,7.7317,3.94937461987338,0.00288893,"rotorua"
1985-05-16,8.26115,2.14185191316977,0.00144447,"rotorua"
1985-05-17,9.01449,0.730038194909006,0.0751122,"rotorua"
1985-05-18,9.19815,0.661081061453594,1.85758,"rotorua"
1985-05-19,9.33249,0.28295559621893,2.48304,"rotorua"
1985-05-20,10.5296,1.38298348539995,0.726566,"rotorua"
1985-05-21,10.7381,2.39943647601286,16.1275,"rotorua"
1985-05-22,12.8066,1.88798179747581,53.295,"rotorua"
1985-05-23,11.6019,2.22599587477156,5.54386,"rotorua"
1985-05-24,7.77972,1.97334874244265,0.234003,"rotorua"
1985-05-25,8.02923,2.84100126082337,0.00288893,"rotorua"
1985-05-26,8.71018,2.51341533543503,-6.93889e-15,"rotorua"
1985-05-27,8.36267,2.46539825953131,0.0390006,"rotorua"
1985-05-28,9.08902,3.55494053037459,0.0520008,"rotorua"
1985-05-29,8.66519,3.39828448027825,0.0130002,"rotorua"
1985-05-30,8.95112,3.17744599559143,0.0346672,"rotorua"
1985-05-31,8.91518,3.43189578970574,0.0834238,"rotorua"
1985-06-01,9.36523,3.58823748379633,1.21312,"rotorua"
1985-06-02,9.5414,2.00282508766592,0.521399,"rotorua"
1985-06-03,8.43591,0.0727985672448298,0.015642,"rotorua"
1985-06-04,12.1091,2.40050926778569,7.204,"rotorua"
1985-06-05,12.0928,2.19812128167761,5.87269,"rotorua"
1985-06-06,11.439,2.15669653250057,32.2086,"rotorua"
1985-06-07,9.62863,2.94128289324573,8.87073,"rotorua"
1985-06-08,9.4257,2.08143323094929,0.00868998,"rotorua"
1985-06-09,8.47992,1.71985696437117,0.144254,"rotorua"
1985-06-10,9.31504,2.0970908823835,0.109494,"rotorua"
1985-06-11,8.61465,1.04677643850299,0.01738,"rotorua"
1985-06-12,8.26619,1.58209211863311,0.0660439,"rotorua"
1985-06-13,9.88081,4.03043594748757,20.9707,"rotorua"
1985-06-14,10.2685,4.72229577871823,62.7469,"rotorua"
1985-06-15,10.1052,1.2040412351243,18.6522,"rotorua"
1985-06-16,9.43976,1.47034536799658,16.5909,"rotorua"
1985-06-17,9.24249,1.74644808042037,16.5336,"rotorua"
1985-06-18,8.59636,1.1130450639736,9.96393,"rotorua"
1985-06-19,7.83211,1.18105364100916,0.99761,"rotorua"
1985-06-20,10.4993,3.25541658403729,2.29763,"rotorua"
1985-06-21,11.8119,4.23237063029693,63.8957,"rotorua"
1985-06-22,10.1282,2.31246659742363,32.5561,"rotorua"
1985-06-23,8.58618,3.2871426119656,5.12709,"rotorua"
1985-06-24,6.88163,3.19493881446891,7.85053,"rotorua"
1985-06-25,7.41464,2.21256062789249,2.43667,"rotorua"
1985-06-26,6.02776,0.96849184092588,0.019118,"rotorua"
1985-06-27,7.47563,1.97125686213137,4.39018,"rotorua"
1985-06-28,8.83224,1.25609458610449,6.86682,"rotorua"
1985-06-29,8.02694,1.0837185309821,10.8069,"rotorua"
1985-06-30,8.72587,1.41488745828953,10.1886,"rotorua"
1985-07-01,7.67404,1.8233059258764,0.0460955,"rotorua"
1985-07-02,6.49847,0.881463408570089,0.0118956,"rotorua"
1985-07-03,7.14335,2.04319542107479,0.0460955,"rotorua"
1985-07-04,8.79041,1.95134251032052,0.237912,"rotorua"
1985-07-05,8.09105,2.00037782851489,0.279547,"rotorua"
1985-07-06,7.94247,2.92464509092204,0.321182,"rotorua"
1985-07-07,7.05279,3.90952762677283,1.58063,"rotorua"
1985-07-08,7.00069,3.39587563238114,0.361329,"rotorua"
1985-07-09,7.35523,2.07055875999692,0.364303,"rotorua"
1985-07-10,5.07161,1.40042016046078,1.53602,"rotorua"
1985-07-11,9.25417,3.93203433433636,20.0411,"rotorua"
1985-07-12,11.2163,0.718814455384621,29.403,"rotorua"
1985-07-13,10.0518,2.24463937859604,5.87197,"rotorua"
1985-07-14,8.48453,0.514882433519465,3.66088,"rotorua"
1985-07-15,7.2344,1.72580612100549,3.13152,"rotorua"
1985-07-16,10.3215,2.08112448897922,6.63478,"rotorua"
1985-07-17,10.8841,1.83278342258435,21.1668,"rotorua"
1985-07-18,9.44352,1.26513055479543,36.5374,"rotorua"
1985-07-19,7.70139,4.68375946155436,36.1404,"rotorua"
1985-07-20,9.59035,3.6631082723829,30.597,"rotorua"
1985-07-21,10.1191,2.9776873668839,5.22812,"rotorua"
1985-07-22,8.95375,3.07274713837634,0.263191,"rotorua"
1985-07-23,7.58868,0.309180261473788,2.13824,"rotorua"
1985-07-24,7.08631,3.89294168547385,21.25,"rotorua"
1985-07-25,7.2697,3.03947312618487,13.6249,"rotorua"
1985-07-26,6.91553,2.88036430183753,1.1167,"rotorua"
1985-07-27,6.89807,4.60326050579369,0.0862432,"rotorua"
1985-07-28,7.38797,2.72091138852426,0.181408,"rotorua"
1985-07-29,7.35987,1.85713718227814,0.797006,"rotorua"
1985-07-30,9.62402,2.07902939788763,16.8918,"rotorua"
1985-07-31,7.7694,1.33775594202567,11.6506,"rotorua"
1985-08-01,6.92657,0.890647175193971,10.5497,"rotorua"
1985-08-02,5.75441,2.10224302394942,7.02263,"rotorua"
1985-08-03,5.80991,2.57897045646126,0.866505,"rotorua"
1985-08-04,6.28363,2.31076934452576,0.712897,"rotorua"
1985-08-05,6.6731,1.99160319887672,0.14573,"rotorua"
1985-08-06,7.5628,2.20395322695378,0.0492332,"rotorua"
1985-08-07,8.46018,2.70898614161165,0.187086,"rotorua"
1985-08-08,8.95271,4.11633047196165,1.0851,"rotorua"
1985-08-09,8.36356,3.47772169186955,12.3103,"rotorua"
1985-08-10,7.31872,0.849654977157058,22.923,"rotorua"
1985-08-11,6.33526,2.49124779763074,2.40849,"rotorua"
1985-08-12,5.20111,1.91405440701172,0.017724,"rotorua"
1985-08-13,4.38606,2.83318088162404,0.0374173,"rotorua"
1985-08-14,4.94713,2.4716343270832,0.35251,"rotorua"
1985-08-15,4.77376,1.07749712803422,0.368265,"rotorua"
1985-08-16,5.45199,1.37950469441934,0.366295,"rotorua"
1985-08-17,6.76384,1.52939680049489,0.425375,"rotorua"
1985-08-18,10.1806,5.36576730700279,14.9118,"rotorua"
1985-08-19,7.82116,3.75305138020638,18.6043,"rotorua"
1985-08-20,7.37949,5.80002275517088,1.74483,"rotorua"
1985-08-21,7.53832,2.71450438439506,0.191025,"rotorua"
1985-08-22,7.15011,1.52530228023825,0.0216626,"rotorua"
1985-08-23,6.65216,0.890096079468391,0.0157546,"rotorua"
1985-08-24,10.2225,3.97725597406227,32.0882,"rotorua"
1985-08-25,10.5656,2.3404709143624,33.5475,"rotorua"
1985-08-26,8.95837,2.32341785387046,1.40216,"rotorua"
1985-08-27,6.0388,2.19492381182127,10.8018,"rotorua"
1985-08-28,6.14337,3.18122197911432,3.53888,"rotorua"
1985-08-29,5.33197,0.234499171741416,0.0196933,"rotorua"
1985-08-30,7.90944,0.904229816140233,1.06541,"rotorua"
1985-08-31,8.63127,1.46310895937247,7.07279,"rotorua"
1985-09-01,9.59068,1.3747384916776,4.94003,"rotorua"
1985-09-02,11.1746,5.36614188270307,13.349,"rotorua"
1985-09-03,11.7986,4.71234577622186,42.8993,"rotorua"
1985-09-04,8.55543,3.84909736870867,17.3688,"rotorua"
1985-09-05,7.46307,3.85007041303224,8.54228,"rotorua"
1985-09-06,6.49683,2.32635286596853,3.89614,"rotorua"
1985-09-07,8.97682,4.90523833513724,0.427194,"rotorua"
1985-09-08,9.85313,4.06708187393615,0.261777,"rotorua"
1985-09-09,9.33385,4.26024244382875,0.10439,"rotorua"
1985-09-10,8.52476,1.31509035935026,3.12366,"rotorua"
1985-09-11,7.5704,0.529123623704329,4.05353,"rotorua"
1985-09-12,9.07114,0.571311790349193,2.197,"rotorua"
1985-09-13,9.17456,0.806060693377986,1.64775,"rotorua"
1985-09-14,8.8166,2.3040516637575,0.362954,"rotorua"
1985-09-15,8.60579,4.66479576466548,0.648821,"rotorua"
1985-09-16,8.84269,5.82783708607233,2.5471,"rotorua"
1985-09-17,9.12309,5.2328149912356,5.28211,"rotorua"
1985-09-18,8.87898,3.63109704623396,2.20985,"rotorua"
1985-09-19,9.14187,1.78848577378854,2.0091,"rotorua"
1985-09-20,9.09274,1.1136593247596,2.04764,"rotorua"
1985-09-21,8.41167,1.1674560824288,0.717879,"rotorua"
1985-09-22,9.08142,2.11540281828875,0.223233,"rotorua"
1985-09-23,9.47731,3.13349233113789,1.77462,"rotorua"
1985-09-24,9.67235,4.06737366536442,4.11295,"rotorua"
1985-09-25,10.3917,4.86871053058199,15.9025,"rotorua"
1985-09-26,12.1805,3.03255585097785,17.4218,"rotorua"
1985-09-27,8.91746,3.79217942568241,5.36883,"rotorua"
